id,Extrovert
23220,0.06287067383527756
23221,0.988194465637207
23222,0.9747547507286072
23223,0.9868847131729126
23224,0.03868885338306427
23225,0.9348923563957214
23226,0.9692835211753845
23227,0.9633011221885681
23228,0.9883067011833191
23229,0.9898880124092102
23230,0.9863796830177307
23231,0.9925462603569031
23232,0.9643583297729492
23233,0.06204582005739212
23234,0.9878416657447815
23235,0.9857786893844604
23236,0.9722009897232056
23237,0.9779821634292603
23238,0.07207812368869781
23239,0.9907920360565186
23240,0.05079331994056702
23241,0.9878139495849609
23242,0.9555144906044006
23243,0.9598139524459839
23244,0.06235269084572792
23245,0.030981462448835373
23246,0.9829077124595642
23247,0.9810980558395386
23248,0.9849894046783447
23249,0.9243495464324951
23250,0.9929718375205994
23251,0.9824876189231873
23252,0.9914787411689758
23253,0.9872324466705322
23254,0.9820094108581543
23255,0.9889209270477295
23256,0.9839476346969604
23257,0.9876320362091064
23258,0.9905886650085449
23259,0.9859148263931274
23260,0.9943495392799377
23261,0.9955641031265259
23262,0.9491569995880127
23263,0.9906131029129028
23264,0.9812318682670593
23265,0.9856925010681152
23266,0.06673065572977066
23267,0.975597620010376
23268,0.9794772863388062
23269,0.988396942615509
23270,0.01690674014389515
23271,0.9793528914451599
23272,0.98533034324646
23273,0.03134164586663246
23274,0.977616012096405
23275,0.9917839765548706
23276,0.98311847448349
23277,0.9853128790855408
23278,0.9736310839653015
23279,0.9867706298828125
23280,0.9718078970909119
23281,0.0357828326523304
23282,0.9715887904167175
23283,0.9730066061019897
23284,0.9899511933326721
23285,0.9846172332763672
23286,0.9744394421577454
23287,0.9874849915504456
23288,0.9893789887428284
23289,0.9862934350967407
23290,0.9677214026451111
23291,0.9055123925209045
23292,0.040722932666540146
23293,0.9783358573913574
23294,0.07664830982685089
23295,0.967366099357605
23296,0.03316636383533478
23297,0.9704950451850891
23298,0.9846767783164978
23299,0.018690073862671852
23300,0.057813141494989395
23301,0.9859148263931274
23302,0.9802306294441223
23303,0.9877976775169373
23304,0.9130207300186157
23305,0.03995043411850929
23306,0.9830238223075867
23307,0.9435953497886658
23308,0.9923185110092163
23309,0.1285461038351059
23310,0.9725608825683594
23311,0.9893045425415039
23312,0.9778278470039368
23313,0.9935964345932007
23314,0.0411398820579052
23315,0.992782711982727
23316,0.07173333317041397
23317,0.9863747358322144
23318,0.9688392281532288
23319,0.9912915825843811
23320,0.9885973334312439
23321,0.971721351146698
23322,0.9821913838386536
23323,0.1212172657251358
23324,0.9858448505401611
23325,0.9882545471191406
23326,0.983012855052948
23327,0.9799200892448425
23328,0.11750759929418564
23329,0.054999008774757385
23330,0.5114032626152039
23331,0.9780561923980713
23332,0.9718433618545532
23333,0.9676081538200378
23334,0.10072270035743713
23335,0.970121443271637
23336,0.40328261256217957
23337,0.9800382256507874
23338,0.9977487921714783
23339,0.9868212342262268
23340,0.9867300987243652
23341,0.9888418912887573
23342,0.06362663954496384
23343,0.9768478870391846
23344,0.9876533150672913
23345,0.959517776966095
23346,0.05208233371376991
23347,0.9792352318763733
23348,0.9781144857406616
23349,0.9912734627723694
23350,0.4212692379951477
23351,0.9790799021720886
23352,0.04486814886331558
23353,0.9806026816368103
23354,0.976502001285553
23355,0.981549859046936
23356,0.020165495574474335
23357,0.9881905317306519
23358,0.9426510334014893
23359,0.03994247317314148
23360,0.0390283539891243
23361,0.9495865702629089
23362,0.9854926466941833
23363,0.9810317158699036
23364,0.9673318266868591
23365,0.9784053564071655
23366,0.9535963535308838
23367,0.9903677701950073
23368,0.989144504070282
23369,0.9883246421813965
23370,0.9868690371513367
23371,0.9868813753128052
23372,0.9790672659873962
23373,0.04658138006925583
23374,0.9866772890090942
23375,0.9919745326042175
23376,0.9808246493339539
23377,0.9661698937416077
23378,0.9741369485855103
23379,0.9788538217544556
23380,0.9929574728012085
23381,0.9945756196975708
23382,0.9773201942443848
23383,0.014789506793022156
23384,0.9735568761825562
23385,0.9787812829017639
23386,0.9942263960838318
23387,0.024274002760648727
23388,0.9742228388786316
23389,0.05721665546298027
23390,0.9735674858093262
23391,0.9833290576934814
23392,0.9840680956840515
23393,0.967888593673706
23394,0.009278610348701477
23395,0.9587386250495911
23396,0.9691041111946106
23397,0.9903229475021362
23398,0.9876805543899536
23399,0.985238254070282
23400,0.988523006439209
23401,0.9678671360015869
23402,0.9869105219841003
23403,0.9852559566497803
23404,0.9551096558570862
23405,0.06418225914239883
23406,0.9781836867332458
23407,0.9936389327049255
23408,0.9916018843650818
23409,0.9849721789360046
23410,0.042097609490156174
23411,0.05922968313097954
23412,0.983914852142334
23413,0.9940605759620667
23414,0.037764351814985275
23415,0.9705727696418762
23416,0.05632839724421501
23417,0.9775353074073792
23418,0.37326064705848694
23419,0.9927064776420593
23420,0.963681697845459
23421,0.9768526554107666
23422,0.9856683015823364
23423,0.06889653950929642
23424,0.030638400465250015
23425,0.9766348600387573
23426,0.962041437625885
23427,0.9759206771850586
23428,0.9621186852455139
23429,0.9866456389427185
23430,0.025205083191394806
23431,0.022181332111358643
23432,0.9685136675834656
23433,0.9772361516952515
23434,0.993390679359436
23435,0.9887406229972839
23436,0.984117329120636
23437,0.9470728635787964
23438,0.0348968543112278
23439,0.864109218120575
23440,0.9893641471862793
23441,0.9815660715103149
23442,0.9740187525749207
23443,0.9816231727600098
23444,0.9900748133659363
23445,0.9862176775932312
23446,0.9909064769744873
23447,0.9833629131317139
23448,0.9732619524002075
23449,0.978683352470398
23450,0.9894787669181824
23451,0.9681246280670166
23452,0.9763590097427368
23453,0.98643559217453
23454,0.9725338220596313
23455,0.9670580625534058
23456,0.04578789696097374
23457,0.04610729217529297
23458,0.9778298735618591
23459,0.989566445350647
23460,0.9877815246582031
23461,0.967154324054718
23462,0.046756211668252945
23463,0.9790467619895935
23464,0.967888593673706
23465,0.04518011584877968
23466,0.9905123114585876
23467,0.9886991381645203
23468,0.0342467837035656
23469,0.07603589445352554
23470,0.026823872700333595
23471,0.9649470448493958
23472,0.9909911155700684
23473,0.9829509854316711
23474,0.980221152305603
23475,0.988387405872345
23476,0.9876311421394348
23477,0.03950769081711769
23478,0.9490211606025696
23479,0.014383545145392418
23480,0.9798845052719116
23481,0.9841394424438477
23482,0.9816608428955078
23483,0.9951173067092896
23484,0.11611990630626678
23485,0.9812249541282654
23486,0.9786737561225891
23487,0.9859771728515625
23488,0.9715931415557861
23489,0.9739030599594116
23490,0.9852451682090759
23491,0.16503672301769257
23492,0.991280734539032
23493,0.09245888143777847
23494,0.9800082445144653
23495,0.9878215193748474
23496,0.9884603023529053
23497,0.041815366595983505
23498,0.98482346534729
23499,0.06575144827365875
23500,0.9904944896697998
23501,0.9891058802604675
23502,0.05541733652353287
23503,0.9885242581367493
23504,0.0656941756606102
23505,0.9798426032066345
23506,0.9757338166236877
23507,0.9844204783439636
23508,0.9775877594947815
23509,0.023246608674526215
23510,0.9867580533027649
23511,0.9850404262542725
23512,0.02123957872390747
23513,0.03300924226641655
23514,0.9883672595024109
23515,0.9638161063194275
23516,0.9903976917266846
23517,0.021733831614255905
23518,0.03491973876953125
23519,0.9522153735160828
23520,0.9922798871994019
23521,0.980197548866272
23522,0.9887682795524597
23523,0.9736279249191284
23524,0.9903027415275574
23525,0.02417924255132675
23526,0.9811788201332092
23527,0.9754210114479065
23528,0.9915227890014648
23529,0.04359666258096695
23530,0.9623368978500366
23531,0.05020880326628685
23532,0.9876558780670166
23533,0.9662672877311707
23534,0.973370373249054
23535,0.9949943423271179
23536,0.9489623308181763
23537,0.9904274940490723
23538,0.963768720626831
23539,0.9842975735664368
23540,0.9806473255157471
23541,0.03236910700798035
23542,0.027155239135026932
23543,0.9882396459579468
23544,0.9765285849571228
23545,0.9724173545837402
23546,0.9846508502960205
23547,0.6419656872749329
23548,0.006128988228738308
23549,0.9810644388198853
23550,0.9721373319625854
23551,0.9784631133079529
23552,0.006996016018092632
23553,0.9913135170936584
23554,0.9966423511505127
23555,0.94939786195755
23556,0.9930511713027954
23557,0.9699095487594604
23558,0.03303065523505211
23559,0.052198681980371475
23560,0.05337967351078987
23561,0.9750273823738098
23562,0.9702578783035278
23563,0.04579504579305649
23564,0.9468900561332703
23565,0.9730247855186462
23566,0.9715931415557861
23567,0.9732058048248291
23568,0.036267850548028946
23569,0.9362961053848267
23570,0.9911267161369324
23571,0.9723996520042419
23572,0.039880529046058655
23573,0.03503499552607536
23574,0.06492433696985245
23575,0.0552099272608757
23576,0.9936611652374268
23577,0.9950502514839172
23578,0.9910399317741394
23579,0.9947673082351685
23580,0.07712365686893463
23581,0.9945231676101685
23582,0.9919724464416504
23583,0.9851969480514526
23584,0.9736322164535522
23585,0.9841193556785583
23586,0.12786966562271118
23587,0.017323076725006104
23588,0.9866449236869812
23589,0.05784716457128525
23590,0.9847159385681152
23591,0.02976914867758751
23592,0.9771214127540588
23593,0.9793283939361572
23594,0.9884442687034607
23595,0.9958683252334595
23596,0.08711263537406921
23597,0.9454076886177063
23598,0.9767836332321167
23599,0.9721892476081848
23600,0.9914552569389343
23601,0.9875423312187195
23602,0.9815787076950073
23603,0.9875670671463013
23604,0.974391758441925
23605,0.021283775568008423
23606,0.9516378045082092
23607,0.9832364916801453
23608,0.9909665584564209
23609,0.9935791492462158
23610,0.9617658257484436
23611,0.9939910769462585
23612,0.987242579460144
23613,0.9845404028892517
23614,0.9849404692649841
23615,0.019648894667625427
23616,0.9885627031326294
23617,0.9927299618721008
23618,0.03616071119904518
23619,0.0690767839550972
23620,0.981543779373169
23621,0.03758680820465088
23622,0.9706658720970154
23623,0.9915640354156494
23624,0.9894284605979919
23625,0.9507818818092346
23626,0.9816392660140991
23627,0.9890677332878113
23628,0.036759741604328156
23629,0.9684261679649353
23630,0.9836581349372864
23631,0.09715569019317627
23632,0.9899135828018188
23633,0.9919018149375916
23634,0.07248221337795258
23635,0.977135181427002
23636,0.05467398837208748
23637,0.06223784387111664
23638,0.9805117249488831
23639,0.9783247113227844
23640,0.9876447319984436
23641,0.9842347502708435
23642,0.9378299713134766
23643,0.0699475035071373
23644,0.04027532413601875
23645,0.9455206394195557
23646,0.9638165235519409
23647,0.9806333184242249
23648,0.994329035282135
23649,0.9916054010391235
23650,0.9617407917976379
23651,0.9840473532676697
23652,0.9753751754760742
23653,0.9869339466094971
23654,0.0532987155020237
23655,0.04330548644065857
23656,0.07534120231866837
23657,0.9793992042541504
23658,0.9779853820800781
23659,0.9564929604530334
23660,0.09746234863996506
23661,0.9761990308761597
23662,0.022894378751516342
23663,0.9883939027786255
23664,0.9956455230712891
23665,0.9649499654769897
23666,0.07098294049501419
23667,0.9850153923034668
23668,0.021273398771882057
23669,0.9909499287605286
23670,0.9933597445487976
23671,0.027503736317157745
23672,0.0665101632475853
23673,0.0772605687379837
23674,0.9784613847732544
23675,0.99172043800354
23676,0.9792311191558838
23677,0.0612291619181633
23678,0.9817339181900024
23679,0.9928646087646484
23680,0.9655867218971252
23681,0.9784296751022339
23682,0.021552210673689842
23683,0.9860104322433472
23684,0.9865273833274841
23685,0.988545835018158
23686,0.9929476976394653
23687,0.971977174282074
23688,0.02923939935863018
23689,0.9783534407615662
23690,0.991894543170929
23691,0.053972695022821426
23692,0.9947842955589294
23693,0.02536867745220661
23694,0.026539159938693047
23695,0.9813242554664612
23696,0.0647025853395462
23697,0.013841644860804081
23698,0.03140435367822647
23699,0.9949016571044922
23700,0.9398565888404846
23701,0.06252222508192062
23702,0.971398651599884
23703,0.03822651877999306
23704,0.06414401531219482
23705,0.9422616958618164
23706,0.9897574186325073
23707,0.9424241781234741
23708,0.03482438623905182
23709,0.9860867261886597
23710,0.06916367262601852
23711,0.6891822814941406
23712,0.04942230135202408
23713,0.9892957806587219
23714,0.08480991423130035
23715,0.06315183639526367
23716,0.9880843758583069
23717,0.9899309873580933
23718,0.053633444011211395
23719,0.992191731929779
23720,0.9892351031303406
23721,0.972030758857727
23722,0.995053768157959
23723,0.961529016494751
23724,0.9801424741744995
23725,0.9867706298828125
23726,0.9795666337013245
23727,0.9698839783668518
23728,0.9713678956031799
23729,0.9881558418273926
23730,0.9906498789787292
23731,0.9951741099357605
23732,0.9173629283905029
23733,0.9914358258247375
23734,0.05275091901421547
23735,0.9739847183227539
23736,0.9937926530838013
23737,0.9852280616760254
23738,0.10947791486978531
23739,0.9904423356056213
23740,0.05417177826166153
23741,0.030735835433006287
23742,0.9494139552116394
23743,0.0320175401866436
23744,0.9820596575737
23745,0.990423858165741
23746,0.9655255675315857
23747,0.9903225302696228
23748,0.9881747961044312
23749,0.9846405982971191
23750,0.9883713126182556
23751,0.9863690137863159
23752,0.9790366291999817
23753,0.9937048554420471
23754,0.9877562522888184
23755,0.9860628247261047
23756,0.9959630370140076
23757,0.9916655421257019
23758,0.9689388871192932
23759,0.9803722500801086
23760,0.0824761837720871
23761,0.9769777059555054
23762,0.9795011878013611
23763,0.989083468914032
23764,0.9893372058868408
23765,0.9904062151908875
23766,0.9633086323738098
23767,0.9634535312652588
23768,0.01762540638446808
23769,0.97804856300354
23770,0.10220779478549957
23771,0.970766544342041
23772,0.9869356751441956
23773,0.9578039646148682
23774,0.983534038066864
23775,0.9525288343429565
23776,0.9842119812965393
23777,0.9892286062240601
23778,0.0708356723189354
23779,0.9825220108032227
23780,0.05805618688464165
23781,0.2427465170621872
23782,0.9881420731544495
23783,0.98655766248703
23784,0.9773316979408264
23785,0.9687809348106384
23786,0.9362192749977112
23787,0.9752775430679321
23788,0.9347145557403564
23789,0.9900553226470947
23790,0.9943935871124268
23791,0.9811785817146301
23792,0.9758821725845337
23793,0.9829922318458557
23794,0.9781115055084229
23795,0.9863098859786987
23796,0.9702528119087219
23797,0.9876714944839478
23798,0.9804917573928833
23799,0.03640608862042427
23800,0.9865152835845947
23801,0.10269386321306229
23802,0.021973371505737305
23803,0.967902660369873
23804,0.9916411638259888
23805,0.9913291931152344
23806,0.9810546636581421
23807,0.02953825145959854
23808,0.9936361312866211
23809,0.9933127760887146
23810,0.01903064176440239
23811,0.9879677295684814
23812,0.9882090091705322
23813,0.07581565529108047
23814,0.9089915156364441
23815,0.9902043342590332
23816,0.9765798449516296
23817,0.9834928512573242
23818,0.02243061177432537
23819,0.9897386431694031
23820,0.9714089632034302
23821,0.9875532388687134
23822,0.9721221327781677
23823,0.9778190851211548
23824,0.9856767654418945
23825,0.9647424221038818
23826,0.9712996482849121
23827,0.9837708473205566
23828,0.992045521736145
23829,0.025305641815066338
23830,0.9647818207740784
23831,0.017194652929902077
23832,0.04509895294904709
23833,0.976296067237854
23834,0.9763001203536987
23835,0.9941243529319763
23836,0.9820976853370667
23837,0.024408897385001183
23838,0.9856869578361511
23839,0.9912910461425781
23840,0.9540167450904846
23841,0.03149370104074478
23842,0.10489088296890259
23843,0.043753482401371
23844,0.5155630111694336
23845,0.9825989007949829
23846,0.010479840449988842
23847,0.9916698932647705
23848,0.9835659861564636
23849,0.9824594259262085
23850,0.9682217240333557
23851,0.97799152135849
23852,0.9836916923522949
23853,0.9882424473762512
23854,0.10303627699613571
23855,0.9692230224609375
23856,0.021489007398486137
23857,0.06399387866258621
23858,0.011214758269488811
23859,0.02159537561237812
23860,0.9790109395980835
23861,0.9740965962409973
23862,0.0854802057147026
23863,0.9678593277931213
23864,0.9844627380371094
23865,0.9683279991149902
23866,0.9827576279640198
23867,0.03075658157467842
23868,0.9771602153778076
23869,0.9809461236000061
23870,0.025183096528053284
23871,0.0532616525888443
23872,0.8013445734977722
23873,0.9915496110916138
23874,0.09558262676000595
23875,0.9690501689910889
23876,0.9520597457885742
23877,0.035785917192697525
23878,0.9378349184989929
23879,0.977412760257721
23880,0.9433271884918213
23881,0.988431990146637
23882,0.9919865131378174
23883,0.9885852932929993
23884,0.05455448105931282
23885,0.9952147006988525
23886,0.9921465516090393
23887,0.9801698327064514
23888,0.9789447784423828
23889,0.032864294946193695
23890,0.9288153648376465
23891,0.9398565888404846
23892,0.10715539753437042
23893,0.9634562134742737
23894,0.9918305277824402
23895,0.979831874370575
23896,0.9488494396209717
23897,0.991333544254303
23898,0.02484815940260887
23899,0.049611613154411316
23900,0.9916223883628845
23901,0.9762835502624512
23902,0.9708306789398193
23903,0.9864456057548523
23904,0.9561576247215271
23905,0.9599089622497559
23906,0.9809055328369141
23907,0.9859997630119324
23908,0.9842805862426758
23909,0.9680125713348389
23910,0.9775596857070923
23911,0.033588290214538574
23912,0.030493738129734993
23913,0.9796419143676758
23914,0.9799104928970337
23915,0.9918437600135803
23916,0.9816874861717224
23917,0.08861934393644333
23918,0.014686104841530323
23919,0.9858884215354919
23920,0.0440848246216774
23921,0.9937726855278015
23922,0.9819042086601257
23923,0.9571704268455505
23924,0.9904690384864807
23925,0.9611443877220154
23926,0.9803183674812317
23927,0.9895820617675781
23928,0.9702815413475037
23929,0.9826253652572632
23930,0.9916689395904541
23931,0.9687663912773132
23932,0.9948644042015076
23933,0.9810057878494263
23934,0.040277764201164246
23935,0.9935917258262634
23936,0.966559648513794
23937,0.08925604075193405
23938,0.9795739650726318
23939,0.9899632334709167
23940,0.07593478262424469
23941,0.012473078444600105
23942,0.9635850191116333
23943,0.9773129224777222
23944,0.9852921366691589
23945,0.9897139072418213
23946,0.8275430798530579
23947,0.9904546141624451
23948,0.973300576210022
23949,0.0296196136623621
23950,0.9897276759147644
23951,0.9922440648078918
23952,0.9818940758705139
23953,0.9725939035415649
23954,0.054315052926540375
23955,0.9940025210380554
23956,0.9911177754402161
23957,0.9958819150924683
23958,0.0760534480214119
23959,0.925614595413208
23960,0.9931267499923706
23961,0.9552722573280334
23962,0.9787573218345642
23963,0.14193296432495117
23964,0.9843367338180542
23965,0.9786301255226135
23966,0.9903212189674377
23967,0.9728116989135742
23968,0.029234467074275017
23969,0.06163860484957695
23970,0.9830095171928406
23971,0.9703759551048279
23972,0.9926655888557434
23973,0.9875927567481995
23974,0.0367150753736496
23975,0.9787559509277344
23976,0.9710896015167236
23977,0.05341184139251709
23978,0.9853841662406921
23979,0.9635900259017944
23980,0.9907551407814026
23981,0.9886553287506104
23982,0.9587428569793701
23983,0.9907646179199219
23984,0.026699580252170563
23985,0.991783618927002
23986,0.13535179197788239
23987,0.9915368556976318
23988,0.9876043796539307
23989,0.9782106280326843
23990,0.023871947079896927
23991,0.9637487530708313
23992,0.9907382130622864
23993,0.06754507124423981
23994,0.9690718650817871
23995,0.9870211482048035
23996,0.034809596836566925
23997,0.9680342078208923
23998,0.0261666439473629
23999,0.9730247855186462
24000,0.9931934475898743
24001,0.9420965909957886
24002,0.9717420339584351
24003,0.9803738594055176
24004,0.9629510045051575
24005,0.26331037282943726
24006,0.9868955016136169
24007,0.9885708689689636
24008,0.991619348526001
24009,0.9896613359451294
24010,0.9895864725112915
24011,0.9658787846565247
24012,0.9585285782814026
24013,0.04219072684645653
24014,0.9431612491607666
24015,0.9934524297714233
24016,0.9858340620994568
24017,0.9818102121353149
24018,0.07462385296821594
24019,0.9852264523506165
24020,0.9914422631263733
24021,0.9769633412361145
24022,0.042372096329927444
24023,0.8789034485816956
24024,0.047407545149326324
24025,0.9918345212936401
24026,0.9790480732917786
24027,0.04388812556862831
24028,0.018048783764243126
24029,0.981747031211853
24030,0.06874459981918335
24031,0.0691734030842781
24032,0.9898881316184998
24033,0.9523579478263855
24034,0.961299479007721
24035,0.9867632985115051
24036,0.9715203642845154
24037,0.9821913838386536
24038,0.9790239334106445
24039,0.9797576069831848
24040,0.029722947627305984
24041,0.9783534407615662
24042,0.9857270121574402
24043,0.9897434115409851
24044,0.9933486580848694
24045,0.9895288348197937
24046,0.970201849937439
24047,0.050024379044771194
24048,0.04767821356654167
24049,0.9626052379608154
24050,0.9856511950492859
24051,0.03800104185938835
24052,0.9560010433197021
24053,0.9854344129562378
24054,0.0491819903254509
24055,0.04070539027452469
24056,0.9863727688789368
24057,0.9939915537834167
24058,0.986877977848053
24059,0.9949638843536377
24060,0.9875453114509583
24061,0.9477124214172363
24062,0.9794670343399048
24063,0.9773557186126709
24064,0.026767244562506676
24065,0.9632511138916016
24066,0.9909035563468933
24067,0.011952598579227924
24068,0.9449352622032166
24069,0.02718418277800083
24070,0.08261086046695709
24071,0.03970940038561821
24072,0.9859885573387146
24073,0.029849892482161522
24074,0.14213836193084717
24075,0.9831962585449219
24076,0.9810954928398132
24077,0.9912283420562744
24078,0.9500438570976257
24079,0.9829544425010681
24080,0.9905953407287598
24081,0.049086954444646835
24082,0.9833910465240479
24083,0.973856508731842
24084,0.985479474067688
24085,0.9912531971931458
24086,0.04953151196241379
24087,0.9914863109588623
24088,0.9656829833984375
24089,0.9853246808052063
24090,0.9705268144607544
24091,0.9963293671607971
24092,0.020686406642198563
24093,0.9917231202125549
24094,0.9936611652374268
24095,0.9575342535972595
24096,0.9635251760482788
24097,0.9551095962524414
24098,0.044686052948236465
24099,0.9693607091903687
24100,0.9948451519012451
24101,0.9786983132362366
24102,0.9938884973526001
24103,0.9769182205200195
24104,0.029603447765111923
24105,0.034327827394008636
24106,0.02878592722117901
24107,0.9882383942604065
24108,0.9824710488319397
24109,0.9861045479774475
24110,0.02743992954492569
24111,0.9791112542152405
24112,0.19039888679981232
24113,0.035994596779346466
24114,0.9911624193191528
24115,0.9603528380393982
24116,0.9781575798988342
24117,0.9845972657203674
24118,0.047377847135066986
24119,0.04996885731816292
24120,0.9785757660865784
24121,0.12313453108072281
24122,0.9909332990646362
24123,0.9821140170097351
24124,0.9910549521446228
24125,0.9790430068969727
24126,0.9718025326728821
24127,0.9907291531562805
24128,0.9764716029167175
24129,0.020021509379148483
24130,0.9837033748626709
24131,0.9869982600212097
24132,0.015024454332888126
24133,0.9566084742546082
24134,0.9913530945777893
24135,0.0562654584646225
24136,0.9823058247566223
24137,0.11892677843570709
24138,0.9917409420013428
24139,0.9384528994560242
24140,0.988946259021759
24141,0.029778962954878807
24142,0.05166739970445633
24143,0.9702197313308716
24144,0.967387318611145
24145,0.9932425618171692
24146,0.9880821704864502
24147,0.9945259690284729
24148,0.984984278678894
24149,0.9715319275856018
24150,0.9832346439361572
24151,0.9748245477676392
24152,0.9707356095314026
24153,0.9882110357284546
24154,0.03914541378617287
24155,0.9901852607727051
24156,0.9807064533233643
24157,0.018801836296916008
24158,0.9803558588027954
24159,0.9943845272064209
24160,0.05451088026165962
24161,0.968629002571106
24162,0.9660231471061707
24163,0.048332855105400085
24164,0.9785512685775757
24165,0.9884788393974304
24166,0.972553551197052
24167,0.9891417026519775
24168,0.8809830546379089
24169,0.11917047202587128
24170,0.9751976132392883
24171,0.9794993996620178
24172,0.09719394147396088
24173,0.9846572279930115
24174,0.9830061793327332
24175,0.04614071920514107
24176,0.012119324877858162
24177,0.9899231791496277
24178,0.959625780582428
24179,0.037113577127456665
24180,0.025865929201245308
24181,0.9899486303329468
24182,0.9864296913146973
24183,0.9868534803390503
24184,0.9825550317764282
24185,0.056099917739629745
24186,0.9908987283706665
24187,0.09147144109010696
24188,0.047467369586229324
24189,0.9926369190216064
24190,0.9906437993049622
24191,0.9873249530792236
24192,0.9928252696990967
24193,0.9926056861877441
24194,0.9905044436454773
24195,0.9788235425949097
24196,0.052159346640110016
24197,0.026651401072740555
24198,0.08853264898061752
24199,0.9827595949172974
24200,0.9731584191322327
24201,0.9889335632324219
24202,0.9727013111114502
24203,0.025725338608026505
24204,0.9509686827659607
24205,0.8639780282974243
24206,0.9475926756858826
24207,0.966414213180542
24208,0.9299883246421814
24209,0.982613205909729
24210,0.018610551953315735
24211,0.9901110529899597
24212,0.9784278869628906
24213,0.9900254011154175
24214,0.06247972697019577
24215,0.9696341753005981
24216,0.9888747930526733
24217,0.9861558079719543
24218,0.07175038754940033
24219,0.9840323328971863
24220,0.06867971271276474
24221,0.9926733374595642
24222,0.08276410400867462
24223,0.967814564704895
24224,0.9876254200935364
24225,0.9713100790977478
24226,0.04923279583454132
24227,0.9863015413284302
24228,0.9850946664810181
24229,0.9894070029258728
24230,0.9882223010063171
24231,0.050729501992464066
24232,0.9231933355331421
24233,0.9948533177375793
24234,0.9797568917274475
24235,0.02135586366057396
24236,0.9822788238525391
24237,0.9842802286148071
24238,0.9633011221885681
24239,0.972602367401123
24240,0.9831968545913696
24241,0.9874470829963684
24242,0.9374975562095642
24243,0.982769250869751
24244,0.9914605617523193
24245,0.9864588379859924
24246,0.9720669388771057
24247,0.04067756235599518
24248,0.9762250185012817
24249,0.9797813892364502
24250,0.987453043460846
24251,0.9810624718666077
24252,0.017778517678380013
24253,0.9915014505386353
24254,0.02956126444041729
24255,0.9952633380889893
24256,0.9888624548912048
24257,0.09183110296726227
24258,0.9683414101600647
24259,0.9815959334373474
24260,0.9635596871376038
24261,0.9675383567810059
24262,0.9675731062889099
24263,0.9927116632461548
24264,0.9798514246940613
24265,0.9966509938240051
24266,0.03734983876347542
24267,0.9612662196159363
24268,0.9699951410293579
24269,0.03902526944875717
24270,0.9790592193603516
24271,0.993902325630188
24272,0.05833795666694641
24273,0.9870278835296631
24274,0.9681304097175598
24275,0.9879482388496399
24276,0.9868529438972473
24277,0.024074072018265724
24278,0.026015961542725563
24279,0.9837945103645325
24280,0.9836403727531433
24281,0.993378758430481
24282,0.9833084344863892
24283,0.9799297451972961
24284,0.9839576482772827
24285,0.9896124005317688
24286,0.9864345788955688
24287,0.93641597032547
24288,0.9925757646560669
24289,0.975918173789978
24290,0.08984896540641785
24291,0.9759624600410461
24292,0.9758796691894531
24293,0.10126027464866638
24294,0.9751498699188232
24295,0.9749875068664551
24296,0.9919352531433105
24297,0.9802048802375793
24298,0.9558091163635254
24299,0.019397463649511337
24300,0.03855175897479057
24301,0.9881343841552734
24302,0.041624777019023895
24303,0.03656564652919769
24304,0.9669080376625061
24305,0.9918649792671204
24306,0.9762508273124695
24307,0.9900276064872742
24308,0.9888288378715515
24309,0.04607197642326355
24310,0.9838612675666809
24311,0.9628238081932068
24312,0.9886433482170105
24313,0.044044140726327896
24314,0.978602409362793
24315,0.9883537292480469
24316,0.9840127229690552
24317,0.9841322898864746
24318,0.96354740858078
24319,0.988318681716919
24320,0.9905842542648315
24321,0.991139829158783
24322,0.0835031047463417
24323,0.968065619468689
24324,0.9542104601860046
24325,0.9782425761222839
24326,0.9952648878097534
24327,0.9857628345489502
24328,0.9885807633399963
24329,0.9890011548995972
24330,0.03839092701673508
24331,0.9700191020965576
24332,0.039333783090114594
24333,0.9749290347099304
24334,0.04943498224020004
24335,0.9856283664703369
24336,0.9836605787277222
24337,0.9889535903930664
24338,0.9782425761222839
24339,0.9927311539649963
24340,0.9892776012420654
24341,0.9873282313346863
24342,0.9826416373252869
24343,0.9762040376663208
24344,0.06891696900129318
24345,0.015139777213335037
24346,0.9699483513832092
24347,0.9939676523208618
24348,0.024313991889357567
24349,0.9818075895309448
24350,0.982583224773407
24351,0.0930032879114151
24352,0.9898855686187744
24353,0.988590657711029
24354,0.9531762599945068
24355,0.9934606552124023
24356,0.98972088098526
24357,0.9602475166320801
24358,0.029529742896556854
24359,0.9608450531959534
24360,0.9827691912651062
24361,0.9757283926010132
24362,0.9846532940864563
24363,0.9904183745384216
24364,0.9935917258262634
24365,0.16572003066539764
24366,0.05987465754151344
24367,0.9605610966682434
24368,0.11425817012786865
24369,0.9946052432060242
24370,0.036125630140304565
24371,0.9762747883796692
24372,0.9724826216697693
24373,0.978356659412384
24374,0.9636863470077515
24375,0.9554408192634583
24376,0.949535608291626
24377,0.9911274313926697
24378,0.9899616241455078
24379,0.9859970808029175
24380,0.05917702987790108
24381,0.04914436861872673
24382,0.9905176758766174
24383,0.978657066822052
24384,0.988504946231842
24385,0.9915662407875061
24386,0.02975720353424549
24387,0.03342853859066963
24388,0.04933871328830719
24389,0.9943525791168213
24390,0.9886599779129028
24391,0.04812631756067276
24392,0.13185523450374603
24393,0.0468011274933815
